Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7464858,GASOLINER NUEVO URECHO,IAMS740920HI1,KM 25 CARR G ZAM N URECHO SN,NUEVO URECHO,61750,NUEVO URECHO MICH,MICHOACAN,3087057,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8730498,SERV MORENO,MOSC741021II1,AV VASCO DE QUIROGA NO 330,QUIROGA,58420,QUIROGA MICH,MICHOACAN,1709103,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7067210,ESTACION TINIJARO,ETI 931104JP6,AV MADERO PTE NO 5143 L,TINIJARO,58337,MORELIA MICH,MICHOACAN,33165349,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7091717,SERV BOULEVARD PIEDAD,SBP9803022K3,BLVD A LOPEZ MATEOS NO 726,BANQUETES,59350,LA PIEDAD MICH,MICHOACAN,5227252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8794772,GASOL SERV CHUMATO,SCU 040517KJA,CARR SAH GDL KM 22 4 SN,COJUMATLAN DE REGULES,59140,COJUMATLAN DE REGULES MICH,MICHOACAN,5353914,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8809731,SERV VILLAVAL GAS,SVI 990907KX3,KM 172 CARR MORELIA PATZ SN,LAS CRUCES,58343,MORELIA MICH,MICHOACAN,2561356,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7053730,MINIGAS ACUEDUCTO 1,CESF600930BC6,AV ACUEDUCTO NO 1879,LOMAS DE HIDALGO,58240,MORELIA MICH,MICHOACAN,34331437,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7053984,GASOLINERA COTOPAXI,SOGL7502102E4,CARR MOR QUIROGA KM 37 NO 96,QUIROGA,58420,QUIROGA MICH,MICHOACAN,43540460,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7522127,ESTACION SERV ERANDENI,ESE 110427NP1,CEREAL NO 11,REAL DE ERANDENI,58880,TARIMBARO MICH,MICHOACAN,3430293,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7086042,GASOL GPO AZTECA,GGA 0408115T9,CARR NACIONAL KM 1 3 NO 0 L 0,VENUSTIANO CARRANZA,59160,VENUSTIANO CARRANZA MICH,MICHOACAN,31081151,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7097538,MULTISERVICIOS MORELIA,MMO931025EF1,PERIF INDEPENDENC NO 3503,XANGARI,58089,MORELIA MICH,MICHOACAN,1761550,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7103898,SERV DEL PORVENIR,SPO950622655,CARR FED 43 MORSALAM KM NO 234,EL COLEGIO,58880,TARIMBARO MICH,MICHOACAN,33340991,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7108136,GASOLINERA EXPRESS DE,GET 090615UB0,C LAZARO CARDENAS 235,TECARIO,61652,TACAMBARO MICH,MICHOACAN,91220965,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7111273,GASOL E01094 ZAMORA,SSX 990909BW7,FCO I MADERO NTE NO 476,CENTRO,59600,ZAMORA DE HIDALGO MICH,MICHOACAN,5170168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7116991,SERV HUAJUMBARO,SHU 000829697,C 51 HUAJUMBARO ZINAPEC NO 51,HUAJUMBARO,61220,CD HIDALGO MICH,MICHOACAN,61554231,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7126359,GASOL SERV DEL PORVEN,SPO 950622655,CARR MORELIA SALAMANCA NO 234,CUTO DEL PORVENIR,58881,TARIMBARO MICH,MICHOACAN,2022913,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7131609,GAS SUPERSERV MARIA 3,SMA 1208151G5,CALZ RAFAEL O MONTANO NO 700,CENTRO,60300,LOS REYES MICH,MICHOACAN,5428750,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7138113,GAS EJIDO OPOPEO II,EOP2611258Q4,CARR FED QUIROGA TEPALC NO 56,CAMEMBARO,61801,SALVADOR ESCALANTE MICH,MICHOACAN,11149547,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8887825,GAS SERV VICTORIA,SEMF770304TK1,PA PERIF REP NOROESTE NO 5433,TIERRA Y LIBERTAD,58148,MORELIA MICH,MICHOACAN,37781950,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8893452,GASOLINEROS MORELIANOS,GMO 121106AI5,A H A DE LA INDE DE MEX NO 137,LA QUEMADA,58146,MORELIA MICH,MICHOACAN,3960978,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7158501,LA CALZADA GASOL,CGA 081006N63,C VIADUCTO JICALAN NO 885,JICALAN,60090,URUAPAN MICH,MICHOACAN,5276376,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8907046,GASOL MULT EXPRESS VAL,MEV 110412KE3,LIBRAMIENTO OTE NO 5000,MAPECO,60157,URUAPAN MICH,MICHOACAN,1913159,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7177199,GAS MORELOS,GOC 9303301F4,LIBRAMIENTO NTE NO 300,FRANCISCO J MUJICA,58120,MORELIA MICH,MICHOACAN,33171292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8909764,GASOL STA ANA,LOCX400917G48,CARR LA CINTA KM 15 NO 1,SANTA ANA MAYA,58900,SANTA ANA MAYA MICH,MICHOACAN,53842597,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8912270,ARASA GASOL,AGA150128AW8,ALFREDO ZALCE NO 6900,PASEO DEL PARQUE,58254,MORELIA MICH,MICHOACAN,3571065,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8916063,GAS UINAPIKUA,UDM 200504KW2,CARR FED ZAMORA CARAPAN NO 873,EJIDAL,59660,ZAMORA DE HIDALGO MICH,MICHOACAN,15120710,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8916064,GAS UINAPIKUA,UDM 200504KW2,CARR FED ZAMORA CARAPAN NO 873,EJIDAL,59660,ZAMORA DE HIDALGO MICH,MICHOACAN,5120710,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7094600,GASOL INDEPENDIENTE,GIN 010521QU2,BLVD GARCIA DE LEON NO 33,CHAPULTEPEC SUR,58260,MORELIA MICH,MICHOACAN,33146564,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7096647,SERV PRINCIPAL,SPR 000712F87,CARR MOR PATZCUARO NO 5700,ZAPATA EMILIANO,58341,MORELIA MICH,MICHOACAN,1761550,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7097520,SERV REAL DE MORELIA,SRM 020306IP8,P DE LA REPUBLICA NO 1030,EL REALITO,58115,MORELIA MICH,MICHOACAN,3088806,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8935028,GAS EUREKA,CEX9809213U5,PSEO GRAL LAZARO CARDEN NO 560,LA MAGDALENA,60080,URUAPAN MICH,MICHOACAN,7297445,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7552266,SERV GAS SACHIEL,ASD 120604FJ0,AV AMAL SOLORZ D CARDE NO 4455,COMUNIDAD EL DURAZNO,58090,MORELIA MICH,MICHOACAN,32040715,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7556439,GASOL LA NOPALERA,GNO 140101BT0,AV 22 DE OCTUBRE NO 3700,ZONA INDUSTRIAL,60695,APATZINGAN MICH,MICHOACAN,5723333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7108106,SUPER SERV GASOLIN SUR,SSG 990420H21,20 DE NOVIEMBRE NO 813,PURUARAN,61682,TURICATO MICH,MICHOACAN,9596247,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7108854,SUPER SERV BARRIGA,SBA060201PQ8,LIB IGNACIO ZARAGOZA NO 78,CENTRO,61600,PATZCUARO MICH,MICHOACAN,3422040,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8945750,SUPER SERV CENTRO,SSC010305LZ3,MICHOACAN NO 299,CENTRO,59000,SAHUAYO MICH,MICHOACAN,35325616,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8947108,SERV STA EUGENIA,SSE 070823CM2,AV FCO I MADERO PTE NO 9570,VILLAS DE LA LOMA,58336,MORELIA MICH,MICHOACAN,3452713,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7200267,SERVICIOS LA CATRINA,SCP 091028FWA,C FEDERICO TENA NO 18,CENTRO,61600,PATZCUARO MICH,MICHOACAN,43427977,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8947110,SERV STA EUGENIA,SSE 070823CM2,AV FCO I MADERO PTE NO 9570,VILLAS DE LA LOMA,58336,MORELIA MICH,MICHOACAN,3652438,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7275551,ESTACION 0616,SSG 060829BP5,AV MORELOS NTE NO 4900,LOS ANGELES,58100,MORELIA MICH,MICHOACAN,33430512,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7279208,GAS S S SAN PED SAN PA,SVO 0808042H7,CARR TOL MORELIA KM 148 72 SN,SAN PEDRO JACUARO,61210,CD HIDALGO MICH,MICHOACAN,1220740,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9015046,GASOL LHERTZ,CGL 200519JF1,LIBRAMIENTO NO 300,SAN JUAN DE DIOS,60330,LOS REYES MICH,MICHOACAN,5457250,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9015479,GASOL URUAPAN,MEHA550101UD2,LIB OTE NO KM 3 5,CONSTITUYENTES INFONAVIT,60155,URUAPAN MICH,MICHOACAN,1207225,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7284823,SERV EL CARMEN,SEC0602144S0,CRR MORELIA PATZACUARO K 32 SN,EL CARMEN,61645,HUIRAMBA MICH,MICHOACAN,4100277,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7299152,SERV LA ESMERALDA,SES 1201268E7,AV MELCHOR OCAMPO NO 77,2DO SECTOR FIDELAC,60953,LAZARO CARDENAS MICH,MICHOACAN,5370939,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9018241,EST SERV EL LETRERO,ESL 0205234W7,CARR FED CUATRO CAM CAP NVO SN,EL LETRERO,61794,MUGICA MICH,MICHOACAN,3928788,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9020856,EST SERV EL LETRERO,ESL 0205234W7,CARR FED CUATRO CAM CAP NVO SN,EL LETRERO,61794,MUGICA MICH,MICHOACAN,1120332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9020896,EST SERV PIEDRA PARADA,ESP 161205IH7,KM 20 CARR APA SN,ANTUNEZ MORELOS,60780,PARACUARO MICH,MICHOACAN,1289012,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9028965,GAS SAGRADO CORAZON 1,GSC 110412QPA,AV MORELOS NO 2060,PASO DEL CAPIRE,60734,APATZINGAN MICH,MICHOACAN,5345181,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9028969,GAS SAGRADO CORAZON 2,GSC110412QPA,AV 22 DE OCTUBRE NO 2370,APATZINGAN DE LA CONSTITUCION CENTRO,60600,APATZINGAN MICH,MICHOACAN,1335003,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9028984,GAS SAGRADO CORAZON 1,GSC 110412QPA,AV MORELOS NO 2060,PASO DEL CAPIRE,60734,APATZINGAN MICH,MICHOACAN,5345181,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9040806,SERV UINAPIKUA,UDM200504KW2,CARR FED ZAMORA CARAPAN NO 873,EJIDAL NORTE,59694,ZAMORA DE HIDALGO MICH,MICHOACAN,1931194,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7324892,GAS ALVARO OBREGON,GOC 9303301F4,AQUILES SERDAN NO 31,ALVARO OBREGON,58920,ALVARO OBREGON MICH,MICHOACAN,53524164,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7339787,SERVS LA CATRINA D,SCP 091028FWA,FEDERICO TENA NO 18,CENTRO,61600,PATZCUARO MICH,MICHOACAN,3427779,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7342494,GASOL EL CORTIJO,GCO0605118G1,CARR HIDALGO AGOSTITL KM10 SN,LAS GRUTAS,61203,CD HIDALGO MICH,MICHOACAN,1190875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7343258,GASOL APATZINGAN,GAP 070323KP3,AV 22 DE OCTUBRE NO 712,VARILLERO,60660,APATZINGAN MICH,MICHOACAN,2731769,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7369815,SERV VILLAVAL SA D,SVI990907KX3,CARR MORE PATZR KM NO 17 2,ARROYO COLORADO,58343,MORELIA MICH,MICHOACAN,3438200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7143845,GASOL LAS TRUCHAS,GTR971003SS0,LIB SICARTSA LA ORILLA SN,CIUDAD LAZARO CARDENAS,60950,LAZARO CARDENAS MICH,MICHOACAN,5375457,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7582096,GAS GRUPO OCTANO,GOC 9303301F4,PERIF PSEO REPUBLICA NO 3755,HERMANOS LOPEZ RAYON,58086,MORELIA MICH,MICHOACAN,33085913,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9059386,AUTO EST COMBUSTIBLES,AEC 991115E62,JOSE TOCAVEN LAVIN NO 701,NUEVA VALLADOLID,58190,MORELIA MICH,MICHOACAN,2740317,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9060509,GASOLINEROS MORELIANOS,GMO 121106AI5,HEROES ANONIMOS DE LA IN NO 13,LA QUEMADA,58146,MORELIA MICH,MICHOACAN,3960978,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9061610,MINIGAS,CESF600930BC6,CA ACUEDUCTO NO 1879 AV,LOMAS DE HIDALGO,58240,MORELIA MICH,MICHOACAN,32740317,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9065689,MULTIUSERV EXPR VALVI,MEV 110412KE3,LIB OTE NO 5000,MAPECO,60157,URUAPAN MICH,MICHOACAN,1207225,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7157189,GAS TIRIPETIO,HUCE560704LR9,CARR MORELIA PATZC KM24 5 SN,TIRIPETIO,58344,MORELIA MICH,MICHOACAN,33444200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7585260,CARBUMICH,CAR970613UQ1,LIBRAMIENTO SUR NO 4250,LOMAS DEL VALLE,58170,MORELIA MICH,MICHOACAN,3161518,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7398424,SERV ANA MARIA VAL,VAMA5207261F8,CARR FED EL ORO MARAV KM NO 41,TLALPUJAHUA DE RAYON,61060,TLALPUJAHUA MICH,MICHOACAN,11580984,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9069408,GASOL MONTANA SUR,GMS 121203C95,AV JUAN PABLO II NO 1735,EL MONASTERIO,58090,MORELIA MICH,MICHOACAN,1291515,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
